"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0006915","apoptotic process",0.07011641,2025.663,2549,1.258353,0.08823122,1.690549e-31,1.84410720083333e-29,813,449.5725,590,1.312358,0.04986899,0.7257073,3.753607e-25,2.32865950853081e-23
"GO:0009890","negative regulation of biosynthetic process",0.1478,4269.943,4983,1.166995,0.1724818,3.232912e-31,3.49742298181818e-29,1597,883.1085,1092,1.236541,0.09229989,0.6837821,9.711217e-29,6.7978519e-27
"GO:0048519","negative regulation of biological process",0.3896151,11255.98,12218,1.085468,0.4229145,3.867318e-31,4.14944201803279e-29,4806,2657.62,3228,1.21462,0.2728425,0.6716604,1.557005e-80,5.0952988625e-78
"GO:0012501","programmed cell death",0.0725877,2097.059,2612,1.245554,0.09041191,9.300833e-30,9.89820357479675e-28,848,468.9268,609,1.29871,0.05147494,0.7181604,4.755734e-24,2.79159453183856e-22
"GO:0006886","intracellular protein transport",0.04338417,1253.369,1659,1.323633,0.05742471,2.786832e-29,2.94190571612903e-27,580,320.7282,426,1.328227,0.0360071,0.7344828,4.845871e-20,2.35808369479554e-18
"GO:0033365","protein localization to organelle",0.04010572,1158.654,1550,1.337759,0.05365178,2.906525e-29,3.04371298e-27,513,283.6786,374,1.318394,0.03161187,0.7290448,6.962608e-17,2.89335043555556e-15
"GO:0007005","mitochondrion organization",0.02729651,788.5962,1116,1.415173,0.03862928,4.54831e-29,4.72518872222222e-27,442,244.417,314,1.28469,0.02654044,0.7104072,4.853384e-12,1.4024458401766e-10
"GO:0051726","regulation of cell cycle",0.0853039,2464.43,3009,1.220972,0.1041537,5.476413e-29,5.64458631259842e-27,940,519.8009,718,1.381298,0.06068802,0.7638298,6.28633e-43,7.69047286915888e-41
"GO:1901361","organic cyclic compound catabolic process",0.01938024,559.8951,837,1.494923,0.02897196,1.633697e-28,1.67071044765625e-26,299,165.3409,211,1.276151,0.0178345,0.7056856,3.54747e-08,6.62430560627675e-07
"GO:0045892","negative regulation of transcription, DNA-templated",0.1224802,3538.453,4165,1.177068,0.1441675,2.596363e-28,2.63460400542636e-26,1239,685.1418,859,1.253755,0.07260587,0.693301,1.658206e-25,1.04355367980769e-23
"GO:1902679","negative regulation of RNA biosynthetic process",0.125154,3615.7,4247,1.1746,0.1470059,3.039176e-28,3.06021644923077e-26,1288,712.2378,884,1.241158,0.07471896,0.6863354,4.588903e-24,2.70579911126126e-22
"GO:0010906","regulation of glucose metabolic process",0.009958292,287.695,491,1.706668,0.0169955,4.257559e-28,4.25430895496183e-26,115,63.59266,88,1.383807,0.007438086,0.7652174,1.782208e-06,2.61244151399776e-05
"GO:0016043","cellular component organization",0.373024,10776.66,11680,1.083824,0.4042921,4.307216e-28,4.27132253333333e-26,4820,2665.362,3358,1.259866,0.2838306,0.6966805,2.877447e-118,2.21563419e-115
"GO:0044710","single-organism metabolic process",0.2231771,6447.586,7231,1.121505,0.2502942,4.978504e-28,4.89989604210526e-26,3028,1674.422,2013,1.202206,0.1701462,0.6647952,1.041457e-41,1.19584843245614e-39
"GO:0042147","retrograde transport, endosome to Golgi",0.003238895,93.57169,217,2.319077,0.00751125,7.779948e-28,7.59996412835821e-26,69,38.1556,55,1.441466,0.004648804,0.7971014,1.927772e-05,0.00022898852522686
"GO:0006259","DNA metabolic process",0.0424818,1227.299,1617,1.317527,0.05597092,1.001939e-27,9.71509741481482e-26,657,363.3076,456,1.255135,0.03854281,0.6940639,3.982492e-14,1.37912222962963e-12
"GO:0045944","positive regulation of transcription from RNA polymerase II promoter",0.1242609,3589.897,4211,1.173014,0.1457598,1.446548e-27,1.39230245e-25,1145,633.1617,889,1.404065,0.07514158,0.7764192,6.426329e-59,1.03852650135802e-56
"GO:1903507","negative regulation of nucleic acid-templated transcription",0.1242823,3590.515,4211,1.172812,0.1457598,1.635874e-27,1.56303581459854e-25,1273,703.9431,873,1.240157,0.0737892,0.6857816,1.327005e-23,7.75468546875e-22
"GO:0006796","phosphate-containing compound metabolic process",0.1443906,4171.444,4826,1.156914,0.1670474,3.781846e-27,3.58727276376812e-25,1749,967.1614,1255,1.297612,0.1060773,0.7175529,2.591606e-49,3.49733222061856e-47
"GO:0044270","cellular nitrogen compound catabolic process",0.01729946,499.7815,754,1.508659,0.026099,7.611175e-27,7.1676460971223e-25,263,145.4337,188,1.292686,0.01589046,0.7148289,4.235491e-08,7.8198275303244e-07
"GO:0051253","negative regulation of RNA metabolic process",0.1292845,3735.028,4356,1.166256,0.1507788,9.394084e-27,8.78346854e-25,1336,738.7808,917,1.241234,0.07750824,0.6863772,5.798638e-25,3.5635761230047e-23
"GO:0051248","negative regulation of protein metabolic process",0.08601408,2484.947,3007,1.210086,0.1040845,1.105345e-26,1.02616780496454e-24,1075,594.4531,709,1.192693,0.05992731,0.6595349,1.971513e-13,6.46794615789474e-12
"GO:0051028","mRNA transport",0.006533315,188.7475,352,1.864926,0.01218415,1.210195e-26,1.11559525e-24,111,61.38074,86,1.401091,0.007269039,0.7747748,9.163038e-07,1.39632325285215e-05
"GO:0006281","DNA repair",0.0249957,722.1257,1021,1.413881,0.03534095,1.446092e-26,1.32373036923077e-24,408,225.6157,297,1.316398,0.02510354,0.7279412,1.506109e-13,4.96598660201511e-12
"GO:2001233","regulation of apoptotic signaling pathway",0.03306377,955.2123,1294,1.354673,0.04479058,1.832358e-26,1.66566432083333e-24,397,219.5329,307,1.398423,0.02594878,0.7732997,2.396357e-20,1.17925989210526e-18
"GO:0034249","negative regulation of cellular amide metabolic process",0.009572437,276.5477,469,1.69591,0.01623399,2.278818e-26,2.05722259448276e-24,144,79.62907,106,1.331172,0.008959513,0.7361111,4.167923e-06,5.68313667395833e-05
"GO:0034655","nucleobase-containing compound catabolic process",0.0142886,412.7977,643,1.557664,0.02225684,2.805917e-26,2.51571599520548e-24,223,123.3145,156,1.265058,0.0131857,0.6995516,4.651102e-06,6.30911141761658e-05
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",0.009552807,275.9806,467,1.692148,0.01616476,4.477934e-26,3.98749360952381e-24,154,85.15887,119,1.397388,0.01005832,0.7727273,1.036392e-08,2.0903499661017e-07
"GO:0043467","regulation of generation of precursor metabolites and energy",0.007294258,210.7311,379,1.7985,0.01311873,8.18555e-26,7.23978712837838e-24,92,50.87413,72,1.415258,0.006085707,0.7826087,3.615084e-06,4.97596735646688e-05
"GO:1901653","cellular response to peptide",0.02338196,675.5049,960,1.421159,0.03322949,1.057245e-25,9.28814567114094e-24,243,134.3741,180,1.339544,0.01521427,0.7407407,9.366109e-10,2.15849237341549e-08
"GO:0006793","phosphorus metabolic process",0.1492517,4311.881,4955,1.14915,0.1715126,1.138133e-25,9.93210731333333e-24,1813,1002.552,1296,1.292701,0.1095427,0.7148373,1.529327e-49,2.08530108645833e-47
"GO:0006457","protein folding",0.007030054,203.0983,368,1.811931,0.01273797,1.193087e-25,1.03427210794702e-23,160,88.47675,119,1.344986,0.01005832,0.74375,4.380094e-07,6.95818330825243e-06
"GO:0010941","regulation of cell death",0.1415059,4088.104,4716,1.153591,0.1632399,1.522139e-25,1.31084207302632e-23,1592,880.3436,1104,1.254056,0.09331417,0.6934673,7.456205e-33,6.02479774382716e-31
"GO:0001701","in utero embryonic development",0.04547263,1313.704,1697,1.291767,0.05874005,1.74926e-25,1.49658911111111e-23,438,242.2051,331,1.36661,0.02797735,0.7557078,5.183126e-19,2.39742471166078e-17
"GO:0051649","establishment of localization in cell",0.09446673,2729.144,3259,1.194147,0.1128072,1.770511e-25,1.50493435e-23,1226,677.9531,898,1.324575,0.07590229,0.7324633,1.15268e-40,1.25738176666667e-38
"GO:0051641","cellular localization",0.1401643,4049.348,4672,1.153766,0.1617169,2.471176e-25,2.08395988589744e-23,1753,969.3734,1289,1.329725,0.1089511,0.7353109,1.256361e-60,2.1358137e-58
"GO:0043543","protein acylation",0.009083012,262.4082,446,1.699642,0.01543787,2.483558e-25,2.08395988589744e-23,165,91.24165,126,1.380948,0.01064999,0.7636364,1.399712e-08,2.75522256842105e-07
"GO:0010675","regulation of cellular carbohydrate metabolic process",0.01283237,370.7271,585,1.57798,0.02024922,2.928338e-25,2.44152512229299e-23,142,78.52311,103,1.311716,0.008705942,0.7253521,1.669872e-05,0.000201647827306273
"GO:0019439","aromatic compound catabolic process",0.01814618,524.243,775,1.478322,0.02682589,3.085692e-25,2.55643723291139e-23,276,152.6224,196,1.284215,0.01656665,0.7101449,4.996976e-08,9.17397136605891e-07
"GO:0018205","peptidyl-lysine modification",0.01668568,482.0493,723,1.499847,0.02502596,3.630023e-25,2.98849063333333e-23,247,136.586,188,1.376422,0.01589046,0.7611336,7.001572e-12,1.99674460740741e-10
"GO:0043067","regulation of programmed cell death",0.1288259,3721.78,4321,1.161003,0.1495673,3.818972e-25,3.1243964675e-23,1472,813.9861,1011,1.242036,0.08545347,0.6868207,1.156746e-27,7.80505419587629e-26
"GO:0008219","cell death",0.07632323,2204.978,2684,1.217246,0.09290412,4.176466e-25,3.39564844347826e-23,881,487.1751,630,1.29317,0.05324994,0.7150965,4.468924e-24,2.64697806153846e-22
"GO:0097193","intrinsic apoptotic signaling pathway",0.01258832,363.6765,575,1.581075,0.01990308,4.890103e-25,3.95132396728395e-23,158,87.37079,127,1.453575,0.01073451,0.8037975,2.785908e-11,7.58160825779626e-10
"GO:0043433","negative regulation of sequence-specific DNA binding transcription factor activity",0.01302924,376.4146,591,1.570077,0.02045691,5.044485e-25,4.0510618803681e-23,139,76.86417,113,1.470126,0.009551179,0.8129496,8.925358e-11,2.30439716410256e-09
"GO:0006913","nucleocytoplasmic transport",0.0178293,515.0885,761,1.477416,0.02634129,9.716124e-25,7.75512580243902e-23,233,128.8443,177,1.373752,0.0149607,0.7596567,3.814666e-11,1.02533835605749e-09
"GO:0009267","cellular response to starvation",0.01153888,333.3583,535,1.60488,0.01851852,1.014556e-24,8.04881093333333e-23,148,81.84099,111,1.356289,0.009382132,0.75,5.146646e-07,8.07525392095809e-06
"GO:0034976","response to endoplasmic reticulum stress",0.01387657,400.894,620,1.546544,0.02146071,1.088206e-24,8.58109430120482e-23,197,108.937,157,1.4412,0.01327022,0.7969543,5.042534e-13,1.58670120336538e-11
"GO:0042981","regulation of apoptotic process",0.1275241,3684.172,4274,1.160098,0.1479405,1.275008e-24,9.99392498203593e-23,1458,806.2444,1000,1.240319,0.08452371,0.6858711,4.955822e-27,3.27634898888889e-25
"GO:0010638","positive regulation of organelle organization",0.04042702,1167.937,1523,1.304009,0.0527172,1.86202e-24,1.45082391666667e-22,514,284.2315,373,1.31231,0.03152734,0.7256809,2.552618e-16,1.03128918580247e-14
"GO:0016197","endosomal transport",0.01379908,398.6555,615,1.542685,0.02128764,2.912537e-24,2.25592362899408e-22,216,119.4436,164,1.373033,0.01386189,0.7592593,2.120819e-10,5.22815832580038e-09
"GO:0070727","cellular macromolecule localization",0.0922193,2664.216,3171,1.190219,0.1097612,5.840672e-24,4.49731744e-22,1135,627.6319,845,1.34633,0.07142253,0.7444934,8.695308e-43,1.0442346946789e-40
"GO:0045787","positive regulation of cell cycle",0.02926817,845.5573,1148,1.357684,0.03973693,6.724445e-24,5.14754298538012e-22,329,181.9303,248,1.363159,0.02096188,0.7537994,2.291578e-14,8.10723135675676e-13
"GO:0034332","adherens junction organization",0.004044543,116.8468,240,2.053971,0.008307373,1.108471e-23,8.43597987790698e-22,43,23.77813,38,1.598107,0.003211901,0.8837209,3.324991e-06,4.65997132655246e-05
"GO:0017148","negative regulation of translation",0.008665346,250.3419,423,1.68969,0.01464174,1.17059e-23,8.85723878612717e-22,131,72.44034,95,1.311424,0.008029752,0.7251908,3.557301e-05,0.000394619238050847
"GO:0016482","cytosolic transport",0.007380327,213.2176,373,1.749386,0.01291104,1.913384e-23,1.43943658390805e-21,115,63.59266,90,1.415258,0.007607134,0.7826087,2.247954e-07,3.70134815849057e-06
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.005525587,159.6342,299,1.873032,0.0103496,3.789754e-23,2.834735992e-21,79,43.68539,59,1.350566,0.004986899,0.7468354,0.0002877662,0.00258712881730769
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.1415185,4088.469,4683,1.145416,0.1620976,3.854579e-23,2.86684313125e-21,1482,819.5159,1014,1.237316,0.08570704,0.6842105,7.930134e-27,5.190272703e-25
"GO:0035967","cellular response to topologically incorrect protein",0.004095939,118.3317,240,2.028197,0.008307373,5.295566e-23,3.91632536384181e-21,76,42.02645,59,1.403878,0.004986899,0.7763158,4.217056e-05,0.000457721915754561
"GO:0051348","negative regulation of transferase activity",0.02771939,800.8131,1089,1.359868,0.0376947,6.133992e-23,4.51089636404494e-21,285,157.5992,226,1.434017,0.01910236,0.7929825,1.204029e-17,5.10056298058252e-16
"GO:0048193","Golgi vesicle transport",0.01526455,440.9927,660,1.496623,0.02284528,6.87153e-23,5.02504624022346e-21,214,118.3376,173,1.461919,0.0146226,0.8084112,2.618798e-15,9.87898150432277e-14
"GO:0006109","regulation of carbohydrate metabolic process",0.01519769,439.0614,657,1.496374,0.02274143,8.923853e-23,6.48962420944445e-21,164,90.68867,121,1.334235,0.01022737,0.7378049,7.284794e-07,1.12450416816038e-05
"GO:0044281","small molecule metabolic process",0.1121408,3239.747,3773,1.164597,0.1305988,1.320037e-22,9.5465659281768e-21,1514,837.2112,1028,1.227886,0.08689037,0.678996,2.224308e-25,1.39311922105263e-23
"GO:0032269","negative regulation of cellular protein metabolic process",0.08072242,2332.071,2793,1.197648,0.09667705,1.994786e-22,1.43471146923077e-20,1012,559.6154,662,1.182955,0.0559547,0.6541502,1.306215e-11,3.65349451923077e-10
"GO:0046902","regulation of mitochondrial membrane permeability",0.002972455,85.87422,190,2.212538,0.00657667,2.135599e-22,1.52759513169399e-20,53,29.30792,43,1.46718,0.003634519,0.8113208,7.21941e-05,0.000755412285371703
"GO:0034613","cellular protein localization",0.09173211,2650.141,3136,1.183333,0.1085497,2.61758e-22,1.86218055434783e-20,1125,622.1021,835,1.342223,0.0705773,0.7422222,2.054685e-41,2.31860574568966e-39
"GO:0051169","nuclear transport",0.01838356,531.1011,766,1.442287,0.02651436,2.654808e-22,1.87845603891892e-20,236,130.5032,179,1.371614,0.01512974,0.7584746,3.729476e-11,1.00450289794239e-09
"GO:0006364","rRNA processing",0.009396459,271.4637,444,1.635578,0.01536864,3.298552e-22,2.32140030537634e-20,186,102.8542,130,1.263925,0.01098808,0.6989247,2.993317e-05,0.00033748940163652
"GO:0043434","response to peptide hormone",0.02766182,799.1499,1081,1.352687,0.03741779,4.21832e-22,2.952824e-20,325,179.7184,226,1.257523,0.01910236,0.6953846,8.323454e-08,1.47226387830189e-06
"GO:0006473","protein acetylation",0.007076645,204.4443,355,1.736415,0.01228799,6.772294e-22,4.71538981170213e-20,131,72.44034,97,1.339033,0.0081988,0.740458,6.891627e-06,9.0755933028169e-05
"GO:0001890","placenta development",0.01716294,495.8373,721,1.454106,0.02495673,6.881449e-22,4.7660406037037e-20,178,98.43038,134,1.361368,0.01132618,0.752809,2.367092e-08,4.536637522694e-07
"GO:0007006","mitochondrial membrane organization",0.006152664,177.7505,319,1.794651,0.01104188,7.445145e-22,5.12931305526316e-20,91,50.32115,71,1.410938,0.006001183,0.7802198,5.158777e-06,6.89769059550562e-05
"GO:0006810","transport",0.2546801,7357.708,8071,1.096945,0.27937,7.922743e-22,5.42977517643979e-20,3463,1914.969,2364,1.234485,0.199814,0.6826451,8.13107e-65,1.47827369861111e-62
"GO:0043632","modification-dependent macromolecule catabolic process",0.03093655,893.757,1188,1.32922,0.0411215,8.74719e-22,5.963579015625e-20,449,248.2879,324,1.304937,0.02738568,0.7216036,8.223639e-14,2.78879364015544e-12
"GO:0071901","negative regulation of protein serine/threonine kinase activity",0.0102746,296.8331,474,1.596857,0.01640706,1.099435e-21,7.45678971502591e-20,115,63.59266,94,1.478158,0.007945229,0.8173913,1.951354e-09,4.3367103327674e-08
"GO:0090559","regulation of membrane permeability",0.003657297,105.6593,217,2.053771,0.00751125,1.432263e-21,9.66408385051546e-20,60,33.17878,48,1.446708,0.004057138,0.8,5.499273e-05,0.000585247833902439
"GO:0044085","cellular component biogenesis",0.1668366,4819.91,5429,1.12637,0.1879197,1.653316e-21,1.10984135589744e-19,2237,1237.016,1550,1.253016,0.1310117,0.6928923,1.938267e-46,2.51207079504951e-44
"GO:0006629","lipid metabolic process",0.07045748,2035.517,2459,1.208047,0.08511596,1.849531e-21,1.23522248928571e-19,1019,563.4863,640,1.135786,0.05409517,0.6280667,3.892452e-07,6.2288748997555e-06
"GO:0009894","regulation of catabolic process",0.04285916,1238.201,1576,1.272814,0.05455175,2.262615e-21,1.50343301269036e-19,479,264.8773,354,1.336468,0.02992139,0.7390397,1.441451e-17,6.08664309354839e-16
"GO:0016570","histone modification",0.02640115,762.7292,1032,1.353036,0.0357217,3.463876e-21,2.29000691111111e-19,360,199.0727,269,1.351265,0.02273688,0.7472222,1.180126e-14,4.24391465384615e-13
"GO:0019941","modification-dependent protein catabolic process",0.03047986,880.563,1167,1.325288,0.0403946,4.92088e-21,3.23690046231156e-19,440,243.3111,317,1.302859,0.02679402,0.7204545,2.142617e-13,7.0117141325e-12
"GO:0045647","negative regulation of erythrocyte differentiation",0.0008167521,23.59597,82,3.47517,0.002838352,5.84969e-21,3.828622105e-19,11,6.082776,10,1.643986,0.0008452371,0.9090909,0.0146057,0.0705232803393582
"GO:0031400","negative regulation of protein modification process",0.05353967,1546.761,1916,1.238717,0.06632053,6.269617e-21,4.08304908109453e-19,558,308.5627,417,1.351427,0.03524639,0.7473118,5.205229e-22,2.81555568636364e-20
"GO:0051234","establishment of localization",0.2656948,7675.922,8381,1.091856,0.2901004,7.114556e-21,4.61037317029703e-19,3591,1985.75,2458,1.237819,0.2077593,0.684489,1.672337e-69,3.17259294637681e-67
"GO:0016072","rRNA metabolic process",0.009893995,285.8375,456,1.595312,0.01578401,7.538203e-21,4.86084124482759e-19,192,106.1721,134,1.262102,0.01132618,0.6979167,2.547281e-05,0.000294393638271605
"GO:0019320","hexose catabolic process",0.0003915329,11.31138,55,4.862358,0.001903773,1.024744e-20,6.57544066666667e-19,15,8.294695,14,1.687826,0.001183332,0.9333333,0.001809311,0.0125777381784387
"GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress",0.001617327,46.72459,123,2.632447,0.004257529,1.373909e-20,8.77291161463415e-19,23,12.71853,19,1.493883,0.00160595,0.826087,0.005903499,0.0336718091111111
"GO:0051338","regulation of transferase activity",0.08337772,2408.782,2852,1.184001,0.09871928,2.13427e-20,1.35619389805825e-18,859,475.0095,656,1.381025,0.05544755,0.7636787,3.436725e-39,3.62796211693548e-37
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.002819287,81.4492,177,2.173134,0.006126687,3.197625e-20,2.02207300724638e-18,39,21.56621,30,1.391065,0.002535711,0.7692308,0.004320905,0.0262995200091996
"GO:0018394","peptidyl-lysine acetylation",0.006269411,181.1233,317,1.750189,0.01097265,3.360932e-20,2.11512499423077e-18,113,62.4867,86,1.376293,0.007269039,0.7610619,3.461161e-06,4.81771537938363e-05
"GO:0009966","regulation of signal transduction",0.2500066,7222.692,7900,1.093775,0.273451,4.28847e-20,2.68593647368421e-18,2801,1548.896,1938,1.251214,0.1638069,0.6918958,1.868294e-58,2.94650222409639e-56
"GO:1903706","regulation of hemopoiesis",0.03662442,1058.08,1360,1.285347,0.04707511,6.57608e-20,4.09908986666667e-18,378,209.0263,264,1.262999,0.02231426,0.6984127,3.627222e-09,7.73295374267101e-08
"GO:0046365","monosaccharide catabolic process",0.0006294422,18.18459,69,3.794422,0.00238837,7.933889e-20,4.92201928957346e-18,20,11.05959,19,1.717966,0.00160595,0.95,0.0001220203,0.00120455937179487
"GO:0032446","protein modification by small protein conjugation",0.04992275,1442.268,1789,1.240407,0.06192454,8.243255e-20,5.08982112971698e-18,666,368.2845,472,1.281618,0.03989519,0.7087087,3.979833e-17,1.66440939201278e-15
"GO:0008637","apoptotic mitochondrial changes",0.004617201,133.3909,250,1.87419,0.008653513,1.162031e-19,7.14130788262911e-18,70,38.70858,55,1.420874,0.004648804,0.7857143,4.151653e-05,0.000452876148083333
"GO:0033483","gas homeostasis",0.000414663,11.97961,55,4.591133,0.001903773,1.253986e-19,7.67040969158878e-18,7,3.870858,7,1.808385,0.000591666,1,0.01579863,0.0747935141772152
