ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0002199	zona pellucida receptor complex	0.0001608527	6.120605	27	4.411328	0.000709574	4.48661e-10	5.829219609022556e-09	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.7611956059701493
GO:0005677	chromatin silencing complex	0.0003560917	13.54965	42	3.099712	0.001103782	4.641086e-10	5.9849228417910444e-09	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.5490212197614992
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	6.12988e-05	2.332481	17	7.288377	0.0004467688	5.590887e-10	7.15633536e-09	6	3.943122	4	1.014425	0.0003241491	0.6666667	0.6615472	0.8726363065648856
GO:0022626	cytosolic ribosome	0.006773961	257.756	361	1.40055	0.009487267	6.581455e-10	8.362319294117646e-09	112	73.60494	95	1.290674	0.007698541	0.8482143	4.5293e-06	7.38361358490566e-05
GO:0042641	actomyosin	0.006930155	263.6993	368	1.395529	0.009671231	6.691375e-10	8.409985669565219e-09	64	42.05997	59	1.402759	0.004781199	0.921875	7.228909e-07	1.3577776904347828e-05
GO:0071339	MLL1 complex	0.001464075	55.70951	107	1.920677	0.002812015	6.716308e-10	8.409985669565219e-09	29	19.05842	23	1.206816	0.001863857	0.7931034	0.08535212	0.34140848
GO:0034774	secretory granule lumen	0.0223715	851.2581	1032	1.212323	0.02712149	7.021771e-10	8.729223228776978e-09	321	210.957	223	1.057087	0.01807131	0.694704	0.08458787	0.3407175742657343
GO:1902911	protein kinase complex	0.009586715	364.7841	486	1.332295	0.01277233	7.113358e-10	8.77991616e-09	103	67.69026	81	1.196627	0.006564019	0.7864078	0.002937432	0.0233911635760368
GO:0036020	endolysosome membrane	0.0006553113	24.93525	61	2.446336	0.001603112	7.656261e-10	9.382992204255321e-09	14	9.200618	12	1.30426	0.0009724473	0.8571429	0.09260157	0.3569064722123894
GO:0005758	mitochondrial intermembrane space	0.003879722	147.6273	227	1.537656	0.005965678	7.712602e-10	9.385476236619718e-09	78	51.26058	59	1.150982	0.004781199	0.7564103	0.0390765199999999	0.1945943128530259
GO:0097132	cyclin D2-CDK6 complex	0.0001775652	6.756534	28	4.144137	0.0007358545	8.418467e-10	1.0172804878321678e-08	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0005778	peroxisomal membrane	0.00416568	158.5083	240	1.514116	0.006307324	9.655159e-10	1.1566826813793102e-08	58	38.11685	48	1.259286	0.003889789	0.8275862	0.003241148	0.0256913015779816
GO:0031090	organelle membrane	0.2226532	8472.177	8963	1.057934	0.2355523	9.70596e-10	1.1566826813793102e-08	2879	1892.041	2087	1.103041	0.1691248	0.7249045	1.8642690000000002e-17	9.474873035294116e-16
GO:0031095	platelet dense tubular network membrane	0.0007610115	28.95725	67	2.313756	0.001760795	1.06983e-09	1.2662097534246577e-08	9	5.914683	8	1.352566	0.0006482982	0.8888889	0.1301582	0.4412529317647059
GO:0042719	mitochondrial intermembrane space protein transporter complex	0.0001023357	3.893974	21	5.392948	0.0005518909	1.204889e-09	1.4163593142857144e-08	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.4269588387096774
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	0.0002451384	9.32776	33	3.537827	0.0008672571	1.404243e-09	1.6395485837837837e-08	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.6654368564450475
GO:0005915	zonula adherens	0.0005854298	22.27619	56	2.513895	0.001471709	1.441164e-09	1.6713633503355704e-08	8	5.257496	8	1.521637	0.0006482982	1.0	0.03476752	0.1777463744378698
GO:0005912	adherens junction	0.05294665	2014.673	2279	1.131201	0.0598933	1.559455e-09	1.794150357615894e-08	504	331.2222	423	1.277088	0.03427877	0.8392857	1.42491e-20	8.793730285714286e-19
GO:0044798	nuclear transcription factor complex	0.01541941	586.7238	735	1.252719	0.01931618	1.567805e-09	1.794150357615894e-08	156	102.5212	127	1.238769	0.01029173	0.8141026	1.041168e-05	0.00014747035278688523
GO:0031982	vesicle	0.3205407	12196.89	12738	1.044364	0.3347612	1.643268e-09	1.868136252631579e-08	4219	2772.672	2982	1.075497	0.2416532	0.7068026	4.161899e-15	1.7540881639024393e-13
GO:0000228	nuclear chromosome	0.04454939	1695.149	1938	1.143262	0.05093164	1.856745e-09	2.0970296470588242e-08	550	361.4528	417	1.153677	0.03379254	0.7581818	1.262929e-07	2.629326881927711e-06
GO:0030864	cortical actin cytoskeleton	0.005364804	204.1362	294	1.440215	0.007726472	1.878837e-09	2.1082015168831167e-08	60	39.43122	51	1.293391	0.004132901	0.85	0.0006984525	0.0065952236065573
GO:0097543	ciliary inversin compartment	5.17552e-06	0.1969337	7	35.54495	0.0001839636	1.918011e-09	2.1382729083870972e-08	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0035859	Seh1-associated complex	0.0008600551	32.72596	72	2.200088	0.001892197	2.081815e-09	2.3060104615384613e-08	15	9.857805	12	1.21731	0.0009724473	0.8	0.1877593	0.5499119837288136
GO:0005798	Golgi-associated vesicle	0.005599627	213.0714	304	1.426752	0.007989278	2.470817e-09	2.719472468789809e-08	83	54.54652	70	1.283308	0.005672609	0.8433735	0.0001210348	0.0013493428025806
GO:0031501	mannosyltransferase complex	7.755281e-05	2.950962	18	6.099706	0.0004730493	2.772002e-09	3.0316578835443046e-08	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.5490212197614992
GO:0044432	endoplasmic reticulum part	0.1036326	3943.324	4294	1.088929	0.1128485	2.980026e-09	3.238669766037736e-08	1281	841.8565	971	1.153403	0.0786872	0.7580016	3.981038e-16	1.8592523416216216e-14
GO:0001650	fibrillar center	0.0105272	400.5706	522	1.303141	0.01371843	3.078593e-09	3.32488044e-08	128	84.11993	100	1.188779	0.008103728	0.78125	0.001505752	0.0129449724179104
GO:0032154	cleavage furrow	0.004206275	160.053	239	1.493255	0.006281044	3.267963e-09	3.507478300621118e-08	52	34.17372	41	1.199752	0.003322528	0.7884615	0.02869134	0.155217438
GO:0097361	CIA complex	4.406817e-05	1.676838	14	8.349047	0.0003679273	3.345711e-09	3.5687583999999995e-08	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.5490212197614992
GO:0000152	nuclear ubiquitin ligase complex	0.001877801	71.45219	126	1.763417	0.003311345	3.438086e-09	3.6447930110429446e-08	40	26.28748	31	1.179269	0.002512156	0.775	0.07682074	0.3206430886956521
GO:0048188	Set1C/COMPASS complex	0.0004121714	15.68354	44	2.80549	0.001156343	3.489092e-09	3.6763115707317076e-08	13	8.543431	10	1.17049	0.0008103728	0.7692308	0.2967928	0.6908881227456258
GO:1905369	endopeptidase complex	0.003616618	137.6159	211	1.533253	0.005545189	3.643853e-09	3.816107869090909e-08	69	45.3459	60	1.323163	0.004862237	0.8695652	5.703586e-05	0.00068443032
GO:0071682	endocytic vesicle lumen	0.0009690634	36.87383	77	2.088202	0.0020236	5.320576e-09	5.5385273060240964e-08	19	12.48655	14	1.121206	0.001134522	0.7368421	0.3198398	0.7304431654383736
GO:0005666	DNA-directed RNA polymerase III complex	0.0005435719	20.68346	52	2.514087	0.001366587	5.361205e-09	5.547402538922156e-08	19	12.48655	16	1.281378	0.001296596	0.8421053	0.06690402	0.2883046048877805
GO:0000123	histone acetyltransferase complex	0.006160971	234.4311	327	1.394866	0.008593729	5.896736e-09	6.065214171428572e-08	79	51.91777	70	1.348286	0.005672609	0.8860759	2.926521e-06	4.909736201941747e-05
GO:0036019	endolysosome	0.001013177	38.55238	79	2.04916	0.002076161	7.503257e-09	7.671969287573967e-08	20	13.14374	17	1.293391	0.001377634	0.85	0.05071046	0.2364981321832884
GO:0034709	methylosome	0.0004093066	15.57452	43	2.760919	0.001130062	8.157492e-09	8.291850691764705e-08	12	7.886244	11	1.394834	0.00089141	0.9166667	0.04706738	0.2246752282872928
GO:0030140	trans-Golgi network transport vesicle	0.001577381	60.02091	109	1.816034	0.002864576	8.556412e-09	8.646479494736841e-08	28	18.40124	24	1.30426	0.001944895	0.8571429	0.01643582	0.1003572330742049
GO:0070161	anchoring junction	0.05444306	2071.613	2326	1.122797	0.06112849	8.770171e-09	8.810962493023257e-08	521	342.3944	435	1.270465	0.03525122	0.8349328	3.133777e-20	1.867298846896552e-18
GO:0031094	platelet dense tubular network	0.0008395913	31.94729	69	2.159808	0.001813356	8.932748e-09	8.922421123699422e-08	11	7.229057	9	1.244976	0.0007293355	0.8181818	0.2142683	0.6170927039999999
GO:0032432	actin filament bundle	0.006236422	237.3021	329	1.386419	0.008646291	9.489583e-09	9.4241376e-08	58	38.11685	51	1.337991	0.004132901	0.8793103	0.0001095257	0.0012289636987012
GO:0035371	microtubule plus-end	0.001603362	61.00952	110	1.802997	0.002890857	1.056833e-08	1.0415755636363637e-07	19	12.48655	18	1.441551	0.001458671	0.9473684	0.003736541	0.0288247448571428
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	0.001837611	69.92292	122	1.744778	0.003206223	1.060864e-08	1.0415755636363637e-07	32	21.02998	30	1.426535	0.002431118	0.9375	0.0002216815	0.0023500959018404
GO:0030056	hemidesmosome	0.0006581077	25.04166	58	2.316141	0.00152427	1.276158e-08	1.2446890786516857e-07	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.2374937616623376
GO:0000502	proteasome complex	0.003614576	137.5382	208	1.512307	0.005466348	1.282145e-08	1.2446890786516857e-07	68	44.68871	59	1.320244	0.004781199	0.8676471	7.599722e-05	0.0008873188929729729
GO:0072562	blood microparticle	0.006524872	248.2779	341	1.373461	0.008961657	1.292647e-08	1.2478737519553073e-07	116	76.23369	75	0.983817	0.006077796	0.6465517	0.6364428	0.8726363065648856
GO:0042645	mitochondrial nucleoid	0.00216694	82.45425	138	1.673655	0.003626712	1.427956e-08	1.37083776e-07	42	27.60185	30	1.086884	0.002431118	0.7142857	0.2721857	0.6654368564450475
GO:0070603	SWI/SNF superfamily-type complex	0.005673364	215.8772	302	1.398944	0.007936717	1.666126e-08	1.5906440486187845e-07	72	47.31746	60	1.268031	0.004862237	0.8333333	0.0007123513	0.0066899078608695
GO:0035097	histone methyltransferase complex	0.004930478	187.6096	267	1.423168	0.007016898	2.660764e-08	2.5262638417582415e-07	69	45.3459	55	1.212899	0.00445705	0.7971014	0.00806711	0.0559837995180722
GO:1990332	Ire1 complex	8.053748e-05	3.064532	17	5.54734	0.0004467688	2.919452e-08	2.75672844590164e-07	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0000137	Golgi cis cisterna	0.0002934807	11.16723	34	3.044622	0.0008935376	2.96221e-08	2.781901565217392e-07	7	4.600309	5	1.086884	0.0004051864	0.7142857	0.5488038	0.8726363065648856
GO:0031902	late endosome membrane	0.007826695	297.8136	396	1.329691	0.01040709	2.987029e-08	2.790046547027028e-07	124	81.49119	95	1.16577	0.007698541	0.766129	0.005650361	0.0405458637012448
GO:0005777	peroxisome	0.009754873	371.1827	480	1.293164	0.01261465	3.073103e-08	2.855011819354839e-07	130	85.43431	106	1.240719	0.008589951	0.8153846	4.854386e-05	0.0005949204970212765
GO:0005686	U2 snRNP	0.0008005778	30.46279	65	2.133751	0.001708234	3.601845e-08	3.328335914438503e-07	19	12.48655	14	1.121206	0.001134522	0.7368421	0.3198398	0.7304431654383736
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.000228625	8.699409	29	3.33356	0.000762135	4.621746e-08	4.248072919148937e-07	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.4269588387096774
GO:0030906	retromer, cargo-selective complex	7.329332e-05	2.788884	16	5.737062	0.0004204883	4.688871e-08	4.286967771428571e-07	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.5490212197614992
GO:0008287	protein serine/threonine phosphatase complex	0.005440999	207.0354	288	1.391066	0.007568789	5.617891e-08	5.109324025263157e-07	49	32.20216	39	1.211099	0.003160454	0.7959184	0.02537307	0.1423528083116883
GO:1902555	endoribonuclease complex	0.001544168	58.75715	104	1.769997	0.002733174	6.164326e-08	5.576939962303665e-07	29	19.05842	23	1.206816	0.001863857	0.7931034	0.08535212	0.34140848
GO:0061700	GATOR2 complex	0.0007078535	26.93453	59	2.190496	0.001550551	6.270032e-08	5.643028799999999e-07	11	7.229057	8	1.106645	0.0006482982	0.7272727	0.4456089	0.7669444015936254
GO:0022625	cytosolic large ribosomal subunit	0.003338204	127.022	191	1.503676	0.005019579	7.044625e-08	6.307311917098445e-07	61	40.08841	54	1.347023	0.004376013	0.8852459	4.422219e-05	0.0005497549951079137
GO:0019773	proteasome core complex, alpha-subunit complex	0.0003215845	12.23661	35	2.860269	0.0009198181	8.20743e-08	7.310535587628866e-07	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.7611956059701493
GO:0030119	AP-type membrane coat adaptor complex	0.003160704	120.2679	181	1.504973	0.004756774	1.427729e-07	1.2651875446153848e-06	46	30.2306	41	1.356242	0.003322528	0.8913043	0.0002735208	0.0028133568
GO:0022624	proteasome accessory complex	0.001111364	42.28852	80	1.891766	0.002102441	1.527863e-07	1.3470139102040816e-06	24	15.77249	24	1.521637	0.001944895	1.0	4.180242e-05	0.0005234389982608696
GO:0071062	alphav-beta3 integrin-vitronectin complex	4.292952e-05	1.633511	12	7.346139	0.0003153662	1.678197e-07	1.4720428507614213e-06	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.6654368564450475
GO:0070552	BRISC complex	0.0001499042	5.704006	22	3.856939	0.0005781714	1.692198e-07	1.4768273454545452e-06	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.4269588387096774
GO:0017053	transcriptional repressor complex	0.009143814	347.9313	447	1.284737	0.01174739	1.7507e-07	1.5202058291457286e-06	83	54.54652	75	1.374973	0.006077796	0.9036145	1.888339e-07	3.7942439441860463e-06
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	0.001021907	38.88457	75	1.928786	0.001971039	1.775948e-07	1.5344190720000002e-06	23	15.1153	17	1.124688	0.001377634	0.7391304	0.2769094	0.6654368564450475
GO:1990617	CHOP-ATF4 complex	2.126137e-05	0.8090163	9	11.12462	0.0002365247	1.979258e-07	1.701571056716418e-06	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.7669444015936254
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	5.241661e-05	1.994504	13	6.51791	0.0003416467	2.007787e-07	1.7161287251231527e-06	5	3.285935	3	0.9129822	0.0002431118	0.6	0.7759082	0.9666686154289834
GO:0005811	lipid particle	0.004525803	172.2113	243	1.411057	0.006386166	2.016054e-07	1.7161287251231527e-06	72	47.31746	57	1.204629	0.004619125	0.7916667	0.009184477	0.0622383382588235
GO:1990630	IRE1-RACK1-PP2A complex	9.273386e-05	3.528616	17	4.817753	0.0004467688	2.080873e-07	1.7626218352941178e-06	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0015935	small ribosomal subunit	0.003548496	135.0238	198	1.466408	0.005203543	2.213359e-07	1.865699683902439e-06	72	47.31746	53	1.120094	0.004294976	0.7361111	0.09687098	0.3670900294736842
GO:0005770	late endosome	0.01713153	651.8718	784	1.20269	0.02060393	2.238332e-07	1.8775911145631069e-06	232	152.4674	178	1.167463	0.01442464	0.7672414	0.0001681813	0.0017939338666666
GO:0030124	AP-4 adaptor complex	0.0001806551	6.874106	24	3.491363	0.0006307324	2.82407e-07	2.3574845217391302e-06	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.4269588387096774
GO:1990913	sperm head plasma membrane	1.08688e-05	0.4135686	7	16.92585	0.0001839636	2.860831e-07	2.3653186449760766e-06	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:1990917	ooplasm	1.08688e-05	0.4135686	7	16.92585	0.0001839636	2.860831e-07	2.3653186449760766e-06	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0032156	septin cytoskeleton	0.0006554481	24.94046	54	2.165157	0.001419148	3.095178e-07	2.5468893257142854e-06	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.6654368564450475
GO:0005938	cell cortex	0.02604655	991.0972	1150	1.16033	0.0302226	3.190077e-07	2.6125369933649287e-06	248	162.9824	211	1.294619	0.01709887	0.8508065	4.081595e-12	1.2160338206896549e-10
GO:0030863	cortical cytoskeleton	0.007824414	297.7268	386	1.296491	0.01014428	4.952803e-07	4.037001690566037e-06	86	56.51808	71	1.256235	0.005753647	0.8255814	0.0004144601	0.0041398095537572
GO:0090568	nuclear transcriptional repressor complex	0.002480567	94.38805	146	1.546806	0.003836956	4.986642e-07	4.045501115492958e-06	29	19.05842	27	1.416696	0.002188006	0.9310345	0.0006490321	0.006196284358011
GO:0032155	cell division site part	0.005041541	191.8357	263	1.370965	0.006911776	6.056364e-07	4.890372426168224e-06	61	40.08841	49	1.222299	0.003970827	0.8032787	0.009284328	0.0624253649182879
GO:0045120	pronucleus	0.0009094826	34.60672	67	1.93604	0.001760795	6.744739e-07	5.420887903255815e-06	15	9.857805	13	1.318752	0.001053485	0.8666667	0.06881215	0.292875357635468
GO:0000805	X chromosome	0.0006730655	25.61081	54	2.108484	0.001419148	6.778052e-07	5.4224416e-06	9	5.914683	9	1.521637	0.0007293355	1.0	0.02284368	0.1302768285148514
GO:1990498	mitotic spindle microtubule	8.993266e-05	3.422028	16	4.67559	0.0004204883	6.871775e-07	5.472086267281106e-06	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.7669444015936254
GO:0032996	Bcl3-Bcl10 complex	2.475358e-05	0.9418986	9	9.555169	0.0002365247	6.909317e-07	5.476743016513762e-06	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0070381	endosome to plasma membrane transport vesicle	0.0001903651	7.243583	24	3.313277	0.0006307324	6.994865e-07	5.519235945205479e-06	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.7669444015936254
GO:0000138	Golgi trans cisterna	0.0004022949	15.30772	38	2.482407	0.0009986597	7.403063e-07	5.814769483636363e-06	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.2374937616623376
GO:0044437	vacuolar part	0.03868465	1471.99	1656	1.125008	0.04352054	8.344482e-07	6.52455425158371e-06	553	363.4244	408	1.122654	0.03306321	0.7377939	2.165153e-05	0.0002856018613740458
GO:0044439	peroxisomal part	0.006948863	264.4112	346	1.308568	0.009093059	8.432021e-07	6.563302832432433e-06	92	60.4612	74	1.223925	0.005996759	0.8043478	0.001410475	0.0123720852791878
GO:0033256	I-kappaB/NF-kappaB complex	0.0004376722	16.65387	40	2.401845	0.001051221	8.612127e-07	6.646293e-06	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.2374937616623376
GO:0070461	SAGA-type complex	0.001378219	52.44261	91	1.73523	0.002391527	8.615565e-07	6.646293e-06	25	16.42967	22	1.339041	0.00178282	0.88	0.01164415	0.0750786985074627
GO:0008023	transcription elongation factor complex	0.00389401	148.171	210	1.417282	0.005518909	9.534336e-07	7.322370047999999e-06	56	36.80247	45	1.222744	0.003646677	0.8035714	0.01235127	0.079048128
GO:1904115	axon cytoplasm	0.002834859	107.8692	161	1.492548	0.004231163	1.04535e-06	7.992764601769913e-06	40	26.28748	33	1.25535	0.00267423	0.825	0.0155757	0.0971653776173285
GO:0033257	Bcl3/NF-kappaB2 complex	8.203765e-05	3.121615	15	4.805206	0.0003942078	1.085375e-06	8.262237885462554e-06	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.7669444015936254
GO:0048471	perinuclear region of cytoplasm	0.06082144	2314.317	2537	1.09622	0.06667367	1.299407e-06	9.848137263157896e-06	658	432.429	515	1.190947	0.0417342	0.7826748	5.719227e-13	1.9005431261538464e-11
GO:0008091	spectrin	0.0005133879	19.53492	44	2.252377	0.001156343	1.336607e-06	1.0085837973799126e-05	8	5.257496	6	1.141228	0.0004862237	0.75	0.4450679	0.7669444015936254
GO:0010008	endosome membrane	0.03750982	1427.286	1604	1.123811	0.04215395	1.513882e-06	1.1373861286956522e-05	435	285.8763	331	1.157843	0.02682334	0.7609195	1.376371e-06	2.426907232653061e-05
GO:0005839	proteasome core complex	0.0007287384	27.72922	56	2.01953	0.001471709	1.544397e-06	1.1552891844155843e-05	24	15.77249	17	1.077826	0.001377634	0.7083333	0.3854865	0.7669444015936254
GO:0005801	cis-Golgi network	0.004510413	171.6257	236	1.375085	0.006202202	1.77664e-06	1.3232904827586203e-05	43	28.25904	39	1.380089	0.003160454	0.9069767	0.000159355	0.001710344347826
GO:0097422	tubular endosome	0.0001735008	6.601878	22	3.332385	0.0005781714	1.809971e-06	1.3423304240343347e-05	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.4269588387096774
GO:0030684	preribosome	0.003978115	151.3712	212	1.40053	0.00557147	1.821082e-06	1.3447990153846154e-05	76	49.94621	57	1.141228	0.004619125	0.75	0.0536309	0.2400885886010362
GO:0071001	U4/U6 snRNP	7.484386e-05	2.847884	14	4.915931	0.0003679273	1.885637e-06	1.3865449940425531e-05	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.6654368564450475
GO:0005819	spindle	0.02552558	971.2739	1117	1.150036	0.02935534	1.940993e-06	1.4212016542372885e-05	318	208.9855	256	1.224966	0.02074554	0.8050314	3.423496e-09	8.332114208450704e-08
GO:0031105	septin complex	0.0006095064	23.19233	49	2.112768	0.001287745	2.025772e-06	1.4770185721518984e-05	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.7304431654383736
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.0004371364	16.63348	39	2.344669	0.00102494	2.044873e-06	1.484680900840336e-05	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.5490212197614992
GO:0016514	SWI/SNF complex	0.001555631	59.1933	98	1.655593	0.002575491	2.395077e-06	1.7316707347280336e-05	15	9.857805	13	1.318752	0.001053485	0.8666667	0.06881215	0.292875357635468
GO:0030663	COPI-coated vesicle membrane	0.001041546	39.63188	72	1.816719	0.001892197	2.436653e-06	1.7533363518672198e-05	16	10.51499	16	1.521637	0.001296596	1.0	0.001206631	0.0108596789999999
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	5.34368e-06	0.2033324	5	24.59028	0.0001314026	2.445336e-06	1.7533363518672198e-05	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0070931	Golgi-associated vesicle lumen	2.904643e-05	1.105246	9	8.142985	0.0002365247	2.519598e-06	1.7991179107438015e-05	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0098999	extrinsic component of postsynaptic endosome membrane	9.717887e-06	0.3697753	6	16.22607	0.0001576831	2.587966e-06	1.8403313777777774e-05	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.8726363065648856
GO:0030496	midbody	0.01365674	519.6526	626	1.204651	0.0164516	2.843497e-06	2.0137552524590165e-05	160	105.1499	137	1.302902	0.01110211	0.85625	1.001505e-08	2.30746752e-07
GO:0005967	mitochondrial pyruvate dehydrogenase complex	0.0001789462	6.809083	22	3.230978	0.0005781714	2.939464e-06	2.0732219559183677e-05	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.6654368564450475
GO:1902554	serine/threonine protein kinase complex	0.008145854	309.9579	393	1.267914	0.01032824	2.956391e-06	2.0766844097560977e-05	91	59.80402	71	1.187211	0.005753647	0.7802198	0.007389714	0.0516980801295546
GO:0043190	ATP-binding cassette (ABC) transporter complex	0.0001520304	5.784909	20	3.457272	0.0005256104	3.045434e-06	2.130570830769231e-05	8	5.257496	6	1.141228	0.0004862237	0.75	0.4450679	0.7669444015936254
GO:0038201	TOR complex	0.001204795	45.84367	80	1.745061	0.002102441	3.059164e-06	2.1315465290322583e-05	15	9.857805	14	1.420194	0.001134522	0.9333333	0.01622544	0.0994239727659574
GO:0005682	U5 snRNP	0.0009731636	37.02985	68	1.836356	0.001787075	3.208442e-06	2.2265814361445785e-05	22	14.45811	17	1.17581	0.001377634	0.7727273	0.1805434	0.5490212197614992
GO:0099568	cytoplasmic region	0.03141054	1195.202	1352	1.131189	0.03553126	3.298818e-06	2.2801430016e-05	310	203.728	260	1.276212	0.02106969	0.8387097	4.479657e-13	1.5178131952941175e-11
GO:0098687	chromosomal region	0.02454274	933.876	1073	1.148975	0.028199	3.500531e-06	2.409927317928287e-05	353	231.987	258	1.112131	0.02090762	0.7308782	0.001654086	0.014149804990099
