ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0002376	immune system process	0.1782501	6990.257	7212	1.031722	0.1839045	0.00181497	0.0121111512322515	2329	1671.12	1726	1.03284	0.1281081	0.7410906	0.003555038	0.0509594172570806
GO:0048631	regulation of skeletal muscle tissue growth	0.0005357613	21.01042	36	1.713436	0.0009179927	0.001816658	0.0121132061403242	6	4.305161	4	0.9291175	0.0002968901	0.6666667	0.7760862	1.0
GO:0090315	negative regulation of protein targeting to membrane	0.0001734293	6.801203	16	2.352525	0.0004079967	0.001817119	0.0121132061403242	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	0.9615984480293308
GO:1903142	positive regulation of establishment of endothelial barrier	0.0005358246	21.0129	36	1.713233	0.0009179927	0.00182013	0.0121271345164556	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	0.7344297835632521
GO:1900169	regulation of glucocorticoid mediated signaling pathway	0.0003292658	12.91249	25	1.936111	0.0006374949	0.001824189	0.012143260983308	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0016042	lipid catabolic process	0.01840915	721.9333	801	1.109521	0.02042534	0.001824396	0.012143260983308	263	188.7095	192	1.017437	0.01425072	0.730038	0.353282	0.9278152442069096
GO:0033522	histone H2A ubiquitination	0.001763832	69.17043	95	1.373419	0.002422481	0.001835308	0.0122097158604651	22	15.78559	17	1.076932	0.001261783	0.7727273	0.3799296	0.9483106233687404
GO:0006337	nucleosome disassembly	0.001144611	44.88708	66	1.470356	0.001682987	0.001851	0.0123078873168266	18	12.91548	15	1.161397	0.001113338	0.8333333	0.2072175	0.7793012525007145
GO:0032049	cardiolipin biosynthetic process	0.0002760417	10.82525	22	2.032285	0.0005609955	0.001858495	0.0123514826792929	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	0.9615984480293308
GO:1904720	regulation of mRNA endonucleolytic cleavage involved in unfolded protein response	4.332745e-05	1.699129	7	4.119757	0.0001784986	0.001869181	0.012411765321897	2	1.435054	1	0.6968381	7.422252e-05	0.5	0.9202197	1.0
GO:2001020	regulation of response to DNA damage stimulus	0.01797824	705.0347	783	1.110584	0.01996634	0.001869452	0.012411765321897	176	126.2847	159	1.25906	0.01180138	0.9034091	1.236712e-09	7.977398631372549e-08
GO:0050705	regulation of interleukin-1 alpha secretion	0.0003118901	12.23108	24	1.962214	0.0006119951	0.001874271	0.0124374846641452	5	3.587634	3	0.8362057	0.0002226676	0.6	0.8593489	1.0
GO:0070625	zymogen granule exocytosis	6.0827e-06	0.2385392	3	12.57655	7.649939e-05	0.001893532	0.0125588236448362	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:2000297	negative regulation of synapse maturation	8.243592e-05	3.232807	10	3.093287	0.000254998	0.001894465	0.0125588236448362	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0060697	positive regulation of phospholipid catabolic process	4.343672e-05	1.703414	7	4.109393	0.0001784986	0.001895503	0.0125593776319234	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0046177	D-gluconate catabolic process	5.574645e-05	2.186153	8	3.659396	0.0002039984	0.001902052	0.0125964279154504	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036089	cleavage furrow formation	0.0005373326	21.07204	36	1.708425	0.0009179927	0.001904535	0.012606527195674	7	5.022687	6	1.19458	0.0004453351	0.8571429	0.3677157	0.9278152442069096
GO:0070124	mitochondrial translational initiation	0.0001266913	4.968327	13	2.616575	0.0003314973	0.001911	0.0126429607843137	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0070560	protein secretion by platelet	6.89409e-05	2.703586	9	3.328912	0.0002294982	0.001929704	0.0127601322702159	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0071514	genetic imprinting	0.001767019	69.29542	95	1.370942	0.002422481	0.00193065	0.0127601322702159	23	16.50312	19	1.151298	0.001410228	0.826087	0.1786882	0.7344297835632521
GO:0061099	negative regulation of protein tyrosine kinase activity	0.00198545	77.8614	105	1.34855	0.002677479	0.0019351	0.012783122941767	27	19.37322	23	1.187206	0.001707118	0.8518519	0.08517911	0.4886102478160419
GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	8.276509e-05	3.245716	10	3.080984	0.000254998	0.001949185	0.012869706680883	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:0046629	gamma-delta T cell activation	0.0005575925	21.86655	37	1.692082	0.0009434925	0.001952545	0.0128854261058174	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	0.6252776952577319
GO:0042339	keratan sulfate metabolic process	0.002427855	95.21075	125	1.312877	0.003187475	0.001958424	0.0129177450706766	34	24.39591	24	0.9837715	0.00178134	0.7058824	0.6425942	0.9615984480293308
GO:0010390	histone monoubiquitination	0.002162384	84.80005	113	1.332546	0.002881477	0.001964426	0.0129508425521042	28	20.09075	22	1.095031	0.001632895	0.7857143	0.2842664	0.8852653913929783
GO:0072061	inner medullary collecting duct development	0.0003494654	13.70464	26	1.897168	0.0006629947	0.001969081	0.0129725808333333	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0044240	multicellular organismal lipid catabolic process	6.915433e-05	2.711956	9	3.318638	0.0002294982	0.001969695	0.0129725808333333	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:0006817	phosphate ion transport	0.001210914	47.48722	69	1.453022	0.001759486	0.00197243	0.0129840952326163	20	14.35054	16	1.114941	0.00118756	0.8	0.293295	0.8852653913929783
GO:1903464	negative regulation of mitotic cell cycle DNA replication	0.0001914262	7.506969	17	2.264563	0.0004334965	0.001975255	0.0129961902725	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0051000	positive regulation of nitric-oxide synthase activity	0.001552223	60.87197	85	1.396373	0.002167483	0.001979724	0.0130190845157421	17	12.19795	15	1.229714	0.001113338	0.8823529	0.1017981	0.5405815972154964
GO:1904707	positive regulation of vascular smooth muscle cell proliferation	0.00144495	56.66517	80	1.411802	0.002039984	0.001981897	0.0130268644470529	17	12.19795	16	1.311695	0.00118756	0.9411765	0.02719724	0.2345271829357798
GO:0033386	geranylgeranyl diphosphate biosynthetic process	1.320432e-05	0.5178205	4	7.724685	0.0001019992	0.001986764	0.0130473848892215	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	0.0003680978	14.43532	27	1.870412	0.0006884945	0.001987002	0.0130473848892215	5	3.587634	3	0.8362057	0.0002226676	0.6	0.8593489	1.0
GO:0035435	phosphate ion transmembrane transport	0.001023471	40.13645	60	1.4949	0.001529988	0.002012653	0.0132092273451371	18	12.91548	15	1.161397	0.001113338	0.8333333	0.2072175	0.7793012525007145
GO:2000412	positive regulation of thymocyte migration	8.317392e-05	3.261748	10	3.06584	0.000254998	0.002018914	0.0132437135224327	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0006097	glyoxylate cycle	9.756591e-05	3.826145	11	2.874957	0.0002804978	0.002031049	0.0133166785206776	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0018206	peptidyl-methionine modification	0.0006179658	24.23415	40	1.650564	0.001019992	0.002041751	0.0133801799845617	12	8.610321	11	1.277537	0.0008164477	0.9166667	0.1065264	0.5520996051988972
GO:0051702	interaction with symbiont	0.005561059	218.0825	262	1.20138	0.006680947	0.002058102	0.0134806193220507	69	49.50935	58	1.171496	0.004304906	0.8405797	0.01279782	0.1355930059420289
GO:0006601	creatine biosynthetic process	5.652122e-05	2.216536	8	3.609235	0.0002039984	0.002069122	0.0135408334793635	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0060992	response to fungicide	0.0004252256	16.67565	30	1.79903	0.0007649939	0.002069353	0.0135408334793635	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	0.6252776952577319
GO:0030865	cortical cytoskeleton organization	0.00326296	127.9602	162	1.266018	0.004130967	0.002072013	0.013551500530318	34	24.39591	32	1.311695	0.002375121	0.9411765	0.001261786	0.0221089773288948
GO:0060051	negative regulation of protein glycosylation	0.0002091647	8.202602	18	2.194426	0.0004589963	0.002074168	0.0135588557933432	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	0.9615984480293308
GO:0046272	stilbene catabolic process	4.416247e-05	1.731875	7	4.041862	0.0001784986	0.002077681	0.013575076603277	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0006168	adenine salvage	0.0001127082	4.419963	12	2.714955	0.0003059976	0.002080742	0.0135883295176178	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0071346	cellular response to interferon-gamma	0.00800266	313.8323	366	1.166228	0.009332925	0.002100409	0.0137099613249007	119	85.38568	86	1.007195	0.006383137	0.7226891	0.4965512	0.9615984480293308
GO:0009106	lipoate metabolic process	8.366546e-05	3.281025	10	3.047828	0.000254998	0.002105396	0.0137356995359444	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0001906	cell killing	0.003994112	156.6331	194	1.238563	0.00494696	0.002124067	0.0138506430391476	81	58.11967	46	0.7914705	0.003414236	0.5679012	0.9986779	1.0
GO:0098787	mRNA cleavage involved in mRNA processing	0.0006596845	25.87019	42	1.62349	0.001070991	0.002160334	0.0140780063198019	10	7.175268	8	1.114941	0.0005937802	0.8	0.4308091	0.9615984480293308
GO:0033227	dsRNA transport	0.000261872	10.26957	21	2.044876	0.0005354957	0.002161074	0.0140780063198019	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:0033159	negative regulation of protein import into nucleus, translocation	0.0002446519	9.59427	20	2.084578	0.0005099959	0.00218895	0.0142525448045522	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0002879	positive regulation of acute inflammatory response to non-antigenic stimulus	4.458627e-05	1.748495	7	4.003443	0.0001784986	0.002190147	0.0142532860400593	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0034140	negative regulation of toll-like receptor 3 signaling pathway	0.0003158592	12.38674	24	1.937556	0.0006119951	0.002196869	0.0142899649881364	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0042853	L-alanine catabolic process	0.0002103551	8.249285	18	2.182007	0.0004589963	0.002201041	0.0143100289125494	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0090207	regulation of triglyceride metabolic process	0.002481858	97.32853	127	1.304859	0.003238474	0.002220443	0.0144290416972839	33	23.67838	29	1.224746	0.002152453	0.8787879	0.02458761	0.2231367999931034
GO:0031930	mitochondria-nucleus signaling pathway	9.87318e-05	3.871866	11	2.841007	0.0002804978	0.002222514	0.0144353710394866	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	0.01513657	593.5959	664	1.118606	0.01693186	0.0022247	0.0144420868525641	178	127.7198	158	1.237083	0.01172716	0.8876404	3.1044e-08	1.6673795755102042e-06
GO:0070407	oxidation-dependent protein catabolic process	1.362914e-05	0.5344804	4	7.483903	0.0001019992	0.002225743	0.0144420868525641	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0050996	positive regulation of lipid catabolic process	0.002616323	102.6017	133	1.296275	0.003391473	0.002233887	0.0144877866106456	27	19.37322	24	1.238823	0.00178134	0.8888889	0.03123629	0.257472026255479
GO:0046500	S-adenosylmethionine metabolic process	0.001133226	44.44057	65	1.462627	0.001657487	0.002240208	0.014521624173399	13	9.327848	12	1.28647	0.0008906702	0.9230769	0.08167763	0.4730615903036971
GO:1901629	regulation of presynaptic membrane organization	3.320959e-05	1.302347	6	4.607066	0.0001529988	0.002249943	0.0145775479748892	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.01074526	421.3863	481	1.14147	0.0122654	0.002257117	0.0146168319896653	128	91.84343	103	1.121474	0.007644919	0.8046875	0.01547101	0.1561219483052147
GO:0031347	regulation of defense response	0.0548362	2150.456	2280	1.06024	0.05813953	0.002260857	0.0146338501047712	733	525.9471	551	1.047634	0.04089661	0.7517053	0.01902347	0.1836609257006603
GO:0045039	protein import into mitochondrial inner membrane	0.0003904185	15.31065	28	1.828792	0.0007139943	0.002272891	0.0147045096701081	7	5.022687	7	1.393676	0.0005195576	1.0	0.09787583	0.5276313178902089
GO:0034443	negative regulation of lipoprotein oxidation	7.069637e-05	2.772429	9	3.246251	0.0002294982	0.002278659	0.0147326250903732	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0008535	respiratory chain complex IV assembly	0.001303352	51.11225	73	1.428229	0.001861485	0.002279476	0.0147326250903732	22	15.78559	17	1.076932	0.001261783	0.7727273	0.3799296	0.9483106233687404
GO:1903903	regulation of establishment of T cell polarity	0.0003350452	13.13913	25	1.902713	0.0006374949	0.002282108	0.0147412373851815	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:2000418	positive regulation of eosinophil migration	0.0001611727	6.320547	15	2.373212	0.0003824969	0.002283049	0.0147412373851815	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	0.9615984480293308
GO:0032364	oxygen homeostasis	0.0005240769	20.5522	35	1.702981	0.0008924929	0.002287665	0.014763797810201	6	4.305161	4	0.9291175	0.0002968901	0.6666667	0.7760862	1.0
GO:0090650	cellular response to oxygen-glucose deprivation	0.0001776421	6.966414	16	2.296734	0.0004079967	0.002295231	0.0148031593463988	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	0.7344297835632521
GO:0006000	fructose metabolic process	0.0007827345	30.69571	48	1.563736	0.00122399	0.002296014	0.0148031593463988	15	10.7629	12	1.114941	0.0008906702	0.8	0.3503638	0.9278152442069096
GO:0006338	chromatin remodeling	0.01495377	586.4271	656	1.118639	0.01672787	0.002345556	0.0151038409716242	163	116.9569	132	1.128621	0.009797373	0.809816	0.004334144	0.0596579507280334
GO:0018166	C-terminal protein-tyrosinylation	3.349247e-05	1.313441	6	4.568155	0.0001529988	0.002345586	0.0151038409716242	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903434	negative regulation of constitutive secretory pathway	8.495288e-05	3.331512	10	3.00164	0.000254998	0.002346094	0.0151038409716242	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0045006	DNA deamination	0.000211749	8.30395	18	2.167643	0.0004589963	0.002357816	0.0151718830044009	10	7.175268	7	0.9755734	0.0005195576	0.7	0.695719	0.9615984480293308
GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	0.0003728911	14.6233	27	1.846369	0.0006884945	0.002364099	0.0151884373115553	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:0098754	detoxification	0.005460777	214.1498	257	1.200094	0.006553448	0.002365256	0.0151884373115553	89	63.85988	66	1.033513	0.004898686	0.741573	0.3548832	0.9278152442069096
GO:0035196	production of miRNAs involved in gene silencing by miRNA	0.002043118	80.12293	107	1.335448	0.002728478	0.002365641	0.0151884373115553	27	19.37322	23	1.187206	0.001707118	0.8518519	0.08517911	0.4886102478160419
GO:0071245	cellular response to carbon monoxide	4.521942e-05	1.773325	7	3.947387	0.0001784986	0.002366848	0.0151884373115553	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	4.521942e-05	1.773325	7	3.947387	0.0001784986	0.002366848	0.0151884373115553	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0018026	peptidyl-lysine monomethylation	0.0009896089	38.8085	58	1.494518	0.001478988	0.002367314	0.0151884373115553	9	6.457741	9	1.393676	0.0006680027	1.0	0.050375	0.3520364445034519
GO:0009298	GDP-mannose biosynthetic process	8.51755e-05	3.340242	10	2.993795	0.000254998	0.002389869	0.0153256755219298	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0048296	regulation of isotype switching to IgA isotypes	0.0003181039	12.47476	24	1.923884	0.0006119951	0.002399366	0.0153748308125608	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	0.6252776952577319
GO:0031065	positive regulation of histone deacetylation	0.001780927	69.84085	95	1.360235	0.002422481	0.002399871	0.0153748308125608	17	12.19795	14	1.147733	0.001039115	0.8235294	0.2487384	0.8493794788845591
GO:0019318	hexose metabolic process	0.01188086	465.9197	528	1.133242	0.01346389	0.002414884	0.0154616137903696	156	111.9342	129	1.152463	0.009574705	0.8269231	0.001017951	0.0185272713817427
GO:0007000	nucleolus organization	0.0002644278	10.3698	21	2.025112	0.0005354957	0.002415767	0.0154616137903696	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	0.9615984480293308
GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	0.0001786348	7.005341	16	2.283972	0.0004079967	0.002421938	0.0154935742061254	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0019516	lactate oxidation	4.542741e-05	1.781481	7	3.929314	0.0001784986	0.002427223	0.01551983841448	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0090083	regulation of inclusion body assembly	0.001328182	52.08599	74	1.420728	0.001886985	0.002429945	0.0155296970641087	16	11.48043	14	1.219467	0.001039115	0.875	0.1277287	0.6209020920945697
GO:0055089	fatty acid homeostasis	0.0008259033	32.38862	50	1.543752	0.00127499	0.002431753	0.015533707634466	13	9.327848	12	1.28647	0.0008906702	0.9230769	0.08167763	0.4730615903036971
GO:1905671	regulation of lysosome organization	0.0001149507	4.507908	12	2.661988	0.0003059976	0.002436592	0.0155570665346918	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0071955	recycling endosome to Golgi transport	0.0001788662	7.014418	16	2.281016	0.0004079967	0.002452306	0.0156498034209505	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0006789	bilirubin conjugation	4.554247e-05	1.785993	7	3.919387	0.0001784986	0.002461127	0.0156984828856034	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	0.0008674419	34.0176	52	1.52862	0.001325989	0.002463229	0.0157042782999031	11	7.892794	11	1.393676	0.0008164477	1.0	0.02592496	0.2289574151946308
GO:1902618	cellular response to fluoride	3.383661e-05	1.326937	6	4.521693	0.0001529988	0.00246603	0.0157145224067796	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0034654	nucleobase-containing compound biosynthetic process	0.2557896	10031.05	10275	1.02432	0.2620104	0.002467414	0.0157157312807357	3049	2187.739	2403	1.098394	0.1783567	0.7881273	2.172938e-22	5.60660610627451e-20
GO:1905024	regulation of membrane repolarization during ventricular cardiac muscle cell action potential	0.0003371461	13.22152	25	1.890856	0.0006374949	0.00247121	0.0157322943347847	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0023035	CD40 signaling pathway	0.00011517	4.516505	12	2.656921	0.0003059976	0.002473882	0.0157416891866537	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0018192	enzyme active site formation via cysteine modification to L-cysteine persulfide	2.325104e-05	0.9118126	5	5.483583	0.000127499	0.002477691	0.0157506936565217	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0032447	protein urmylation	2.325104e-05	0.9118126	5	5.483583	0.000127499	0.002477691	0.0157506936565217	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0032464	positive regulation of protein homooligomerization	0.0008065798	31.63084	49	1.549121	0.00124949	0.002494452	0.0158495866093674	10	7.175268	10	1.393676	0.0007422252	1.0	0.03613858	0.2822240796557863
GO:0061762	CAMKK-AMPK signaling cascade	0.0001153279	4.522699	12	2.653283	0.0003059976	0.002501037	0.0158837576655405	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0009249	protein lipoylation	0.0003012334	11.81317	23	1.94698	0.0005864953	0.002521754	0.0160076029358417	8	5.740214	4	0.6968381	0.0002968901	0.5	0.9546441	1.0
GO:0031048	chromatin silencing by small RNA	4.578041e-05	1.795325	7	3.899016	0.0001784986	0.002532397	0.0160674118240115	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	0.003144694	123.3223	156	1.264978	0.003977968	0.002534009	0.0160698912920481	35	25.11344	31	1.234399	0.002300898	0.8857143	0.01580602	0.158671222
GO:1903121	regulation of TRAIL-activated apoptotic signaling pathway	0.0003013876	11.81922	23	1.945984	0.0005864953	0.00253735	0.0160833278660886	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0006489	dolichyl diphosphate biosynthetic process	0.0002479481	9.723531	20	2.056866	0.0005099959	0.002539648	0.0160901434915743	7	5.022687	6	1.19458	0.0004453351	0.8571429	0.3677157	0.9278152442069096
GO:0002344	B cell affinity maturation	1.416086e-05	0.5553321	4	7.202897	0.0001019992	0.002551836	0.0161518085252525	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0002721	regulation of B cell cytokine production	1.416086e-05	0.5553321	4	7.202897	0.0001019992	0.002551836	0.0161518085252525	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0002037	negative regulation of L-glutamate transport	1.416868e-05	0.5556391	4	7.198917	0.0001019992	0.002556868	0.0161758778903846	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0060381	positive regulation of single-stranded telomeric DNA binding	6.773042e-06	0.2656116	3	11.29469	7.649939e-05	0.002562304	0.0162024787775108	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0090182	regulation of secretion of lysosomal enzymes	1.424596e-05	0.5586694	4	7.159869	0.0001019992	0.0026069	0.0164765596061479	2	1.435054	1	0.6968381	7.422252e-05	0.5	0.9202197	1.0
GO:1903019	negative regulation of glycoprotein metabolic process	0.001183473	46.41107	67	1.443621	0.001708486	0.002618886	0.0165443691185789	18	12.91548	16	1.238823	0.00118756	0.8888889	0.08071421	0.4728932722128228
GO:0050868	negative regulation of T cell activation	0.009267788	363.4456	418	1.150103	0.01065891	0.002626486	0.016584419037428	97	69.6001	74	1.063217	0.005492466	0.7628866	0.1899215	0.7344297835632521
GO:1902367	negative regulation of Notch signaling pathway involved in somitogenesis	7.226666e-05	2.834009	9	3.175713	0.0002294982	0.002631647	0.0166090373491606	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:1903715	regulation of aerobic respiration	0.000687516	26.96163	43	1.594859	0.001096491	0.002646513	0.0166948535795781	8	5.740214	8	1.393676	0.0005937802	1.0	0.07021822	0.4293687532434944
GO:0097286	iron ion import	0.0008091591	31.73198	49	1.544183	0.00124949	0.002649067	0.0167020874959349	12	8.610321	11	1.277537	0.0008164477	0.9166667	0.1065264	0.5520996051988972
GO:0036245	cellular response to menadione	4.616303e-05	1.810329	7	3.8667	0.0001784986	0.00265031	0.0167020874959349	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:2000355	negative regulation of ovarian follicle development	6.857462e-06	0.2689222	3	11.15564	7.649939e-05	0.00265281	0.0167020874959349	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0015911	plasma membrane long-chain fatty acid transport	1.43171e-05	0.5614594	4	7.12429	0.0001019992	0.002653555	0.0167020874959349	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0010896	regulation of triglyceride catabolic process	0.0005486603	21.51626	36	1.673153	0.0009179927	0.002654006	0.0167020874959349	12	8.610321	11	1.277537	0.0008164477	0.9166667	0.1065264	0.5520996051988972
GO:0044712	single-organism catabolic process	0.05852115	2294.966	2426	1.057096	0.06186251	0.002660148	0.0167327378260038	798	572.5864	607	1.060102	0.04505307	0.7606516	0.002865202	0.042602478099435
GO:0002481	antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent	1.433072e-05	0.5619934	4	7.117521	0.0001019992	0.002662549	0.0167341381690544	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0033240	positive regulation of cellular amine metabolic process	0.0005684106	22.29079	37	1.659878	0.0009434925	0.002662914	0.0167341381690544	9	6.457741	8	1.238823	0.0005937802	0.8888889	0.228964	0.8275026849766548
GO:0001193	maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter	6.885716e-06	0.2700302	3	11.10987	7.649939e-05	0.002683535	0.0168556740167064	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0001180	transcription initiation from RNA polymerase I promoter for nuclear large rRNA transcript	0.0002492328	9.773912	20	2.046264	0.0005099959	0.002688556	0.0168791547729007	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0072387	flavin adenine dinucleotide metabolic process	3.445445e-05	1.351166	6	4.44061	0.0001529988	0.002693834	0.0169042258493085	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0046838	phosphorylated carbohydrate dephosphorylation	0.0007286257	28.57379	45	1.57487	0.001147491	0.002699403	0.0169257088947117	10	7.175268	10	1.393676	0.0007422252	1.0	0.03613858	0.2822240796557863
GO:0060088	auditory receptor cell stereocilium organization	0.0005689015	22.31004	37	1.658446	0.0009434925	0.00269983	0.0169257088947117	9	6.457741	8	1.238823	0.0005937802	0.8888889	0.228964	0.8275026849766548
GO:0043465	regulation of fermentation	8.675362e-05	3.40213	10	2.939335	0.000254998	0.002719287	0.0170395703014285	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0006591	ornithine metabolic process	0.0006486812	25.43868	41	1.611719	0.001045492	0.002732041	0.0170912394258555	9	6.457741	6	0.9291175	0.0004453351	0.6666667	0.7687123	1.0
GO:0003247	post-embryonic cardiac muscle cell growth involved in heart morphogenesis	2.37933e-05	0.9330781	5	5.358608	0.000127499	0.002732728	0.0170912394258555	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0031940	positive regulation of chromatin silencing at telomere	2.37933e-05	0.9330781	5	5.358608	0.000127499	0.002732728	0.0170912394258555	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1905549	positive regulation of telomeric heterochromatin assembly	2.37933e-05	0.9330781	5	5.358608	0.000127499	0.002732728	0.0170912394258555	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
